B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,4,0.016666666666666666,0.42,0.670581635548497,0.002342250431386686,0.6670224119530416,0.6756756756756757,0.670862775632963,0.0007539325090565542,0.6696255299006126,0.6721864408910592,20
240,4,0.016666666666666666,0.43,0.6802780803913688,0.0020683603856581183,0.676773145641581,0.6847439057792386,0.6795869722926815,0.0007278701252649404,0.6780304291157271,0.6806464439885382,20
240,4,0.016666666666666666,0.44,0.6822272128630722,0.002058352498986734,0.6776904310111141,0.6870019236053861,0.6816431527260033,0.0005929365724465332,0.6807026125591445,0.6829234110761848,20
240,4,0.016666666666666666,0.45,0.6807236937853333,0.0022441249681396333,0.6760411032990806,0.6839945280437757,0.6798195275638388,0.000778913195073315,0.6785694383728467,0.6809916129159937,20
240,4,0.016666666666666666,0.46,0.6863902212935735,0.002787732268179881,0.6828735318219066,0.6915629322268326,0.6868129000699332,0.0008051316079548217,0.6854921868907443,0.6882245696963294,20
240,4,0.016666666666666666,0.47,0.6835380393783306,0.0028185552459121643,0.6773232186399349,0.6904170118751726,0.6824485782910337,0.0005878436234040021,0.6814951288470443,0.6834607241561101,20
240,4,0.016666666666666666,0.48,0.6889008937118959,0.003338501201652732,0.683433570256971,0.6946373992775771,0.6887306732424058,0.0007840094876369825,0.6872966300538679,0.6901700910825569,20
240,4,0.016666666666666666,0.49,0.6885679694665842,0.0032359868584326957,0.6804572672836146,0.694058856191005,0.6894437748648433,0.0008469159756953435,0.6877924102426434,0.6907370582396649,20
240,4,0.016666666666666666,0.5,0.6838201962852442,0.0030305299130074406,0.6780580417683754,0.6892748828232699,0.6846114346372187,0.0006627000697618751,0.6836695324820696,0.6861672111888673,20
240,5,0.020833333333333332,0.11,0.33539629271598487,0.002937348786769738,0.32906752084604435,0.3413122811458465,0.3341342577887741,0.002093024510462388,0.33053496518767,0.33837086472079914,20
240,5,0.020833333333333332,0.12,0.3577044876848775,0.002398123376304549,0.35315719399336476,0.3624120861891323,0.3579501612089637,0.0016468631854100807,0.35499989456041586,0.3609046214063213,20
240,5,0.020833333333333332,0.13,0.3757572423556938,0.0021413256943393134,0.3726279305421215,0.38126796738771856,0.37596295583668354,0.0016476990179966776,0.37253884650493824,0.3786933478561417,20
240,5,0.020833333333333332,0.14,0.39512520236697474,0.0019281346020160145,0.3917356672477242,0.40075915192945955,0.3951773661684531,0.001563271223339679,0.39270865467717503,0.3981662230505592,20
240,5,0.020833333333333332,0.15,0.41397478566148677,0.002135119807280104,0.4102081431903458,0.41648005148005146,0.4138179570491549,0.0014439528245514183,0.41114810669464547,0.41647286482575785,20
240,5,0.020833333333333332,0.16,0.4298411982058994,0.0019145108829493767,0.4263570487483531,0.43355439442658095,0.4299729031062956,0.001394517318875665,0.4261516173322527,0.43242686431785615,20
240,5,0.020833333333333332,0.16999999999999998,0.44057413415407504,0.0022707788825288367,0.43664318868739205,0.4453688411780897,0.4400937466961479,0.0010951575418165597,0.43763449238303725,0.4412984469858805,20
240,5,0.020833333333333332,0.18,0.46176542304034235,0.001995965263619467,0.45870187673640644,0.46446922723619244,0.461571141848498,0.0011560933749759283,0.4585297498935389,0.46346669212230385,20
240,5,0.020833333333333332,0.19,0.47245987915150034,0.0013780767334372643,0.46948264856081706,0.47510717641531597,0.4720885296286747,0.0011701248834893126,0.46976551601856953,0.4742837444758748,20
240,5,0.020833333333333332,0.2,0.49239685316476745,0.002190529611037882,0.4881803644701907,0.495718443627451,0.49219107183012734,0.0012565508952297353,0.4897120763773176,0.4944022719899555,20
240,5,0.020833333333333332,0.21000000000000002,0.5014013545486112,0.001679504061117948,0.49911314701708925,0.5040576323987539,0.5013456569733361,0.0010912161584743416,0.4997105649858,0.5045092239255919,20
240,5,0.020833333333333332,0.22,0.5174205433699484,0.0019376111146811254,0.5144426427572173,0.5231247979308115,0.5176544999244902,0.0006822419933898963,0.5165497424114177,0.5193460613352247,20
240,5,0.020833333333333332,0.22999999999999998,0.5282923715856482,0.0020716758289092614,0.525060033748702,0.5332624744578472,0.5278652742098913,0.001006775970055066,0.5257710869217496,0.5294728615823748,20
240,5,0.020833333333333332,0.24,0.5431980644928515,0.0017169225911328363,0.540097803591695,0.5461134737410558,0.5432292524898461,0.0009199558388658823,0.5418408563913095,0.5447255003256223,20
240,5,0.020833333333333332,0.25,0.5515856864621144,0.0016053740455417912,0.5493396482650913,0.5552209868917714,0.5519914649420788,0.0009195938230071559,0.5501784084918319,0.5539136537337829,20
240,5,0.020833333333333332,0.26,0.565275550962786,0.001710578082675205,0.5620484229540086,0.5683263083948016,0.5649318260009111,0.0006752626656242329,0.563088122410462,0.5658211065628435,20
240,5,0.020833333333333332,0.27,0.5746094452019852,0.0016038685506689306,0.5714575828212192,0.5769594209099985,0.5746031796328988,0.0007789431921159524,0.5731478176599778,0.5759843565772681,20
240,5,0.020833333333333332,0.28,0.5852979905090647,0.0017485097061016007,0.5819396489713711,0.5879024053484485,0.5858391950971733,0.0006611302327467165,0.5847783034003091,0.5873123609977424,20
240,5,0.020833333333333332,0.29,0.5959076366352625,0.0024097992803095145,0.5919026192566579,0.6011387278941893,0.595492609039604,0.0007178885398670023,0.5941395832081607,0.5968916152736633,20
240,5,0.020833333333333332,0.3,0.6046023518124178,0.002062165050748749,0.6014068539994053,0.6088752163769098,0.6040957752394728,0.0007977229151983316,0.6020693495128788,0.6058459656616629,20
240,5,0.020833333333333332,0.31,0.6129563678179741,0.001871906366482689,0.6105293940079994,0.6176610932966865,0.6130258163511311,0.0006467160235985792,0.6119337856500878,0.6139975836770942,20
240,5,0.020833333333333332,0.32,0.6215432806675827,0.0025642630242540183,0.6165313976527969,0.6262676110853074,0.6212862857293937,0.0006051864584157789,0.6202684419615638,0.6225547055571717,20
240,5,0.020833333333333332,0.33,0.6291870380569357,0.0017026129713483878,0.6252511786073113,0.6322880031262211,0.6294366757462877,0.0006228298533121511,0.6284522596375853,0.6308485287875788,20
240,5,0.020833333333333332,0.34,0.6344959307788589,0.002031992659280164,0.6308089668615985,0.6385764464440761,0.6335826353826162,0.000699690113771349,0.632160396073011,0.6353844947196136,20
240,5,0.020833333333333332,0.35,0.6436450579942518,0.002405982392243521,0.6388790176103609,0.6496526941299285,0.6431609455121652,0.0006572935780076766,0.642125454968529,0.6444892667749462,20
240,5,0.020833333333333332,0.36,0.6466633587583437,0.0025419042131432515,0.6426854941213854,0.6520087846550613,0.6465627482867318,0.0006672060741349598,0.6454587538131318,0.6480318302995629,20
240,5,0.020833333333333332,0.37,0.6558966528862091,0.001343570602520803,0.652639964504679,0.6590196318018898,0.6556288676171331,0.0006329314617819774,0.6543857550800399,0.6568158471528175,20
240,5,0.020833333333333332,0.38,0.6567668170571517,0.002659607901850858,0.6532723675710594,0.6627447366265258,0.6565240522880827,0.0008082961419487428,0.6553515563793615,0.6586158981467736,20
240,5,0.020833333333333332,0.39,0.6660238928379509,0.0019707445705164327,0.6622564669286182,0.6701561464546058,0.6659186354202122,0.0007550803752327523,0.6638826580804945,0.6671597985110357,20
240,5,0.020833333333333332,0.39999999999999997,0.6604543768068147,0.002103774350906158,0.6569326025172554,0.6648689184746877,0.6612131830297717,0.0005079098669145838,0.6603961008811301,0.6621638630631969,20
240,5,0.020833333333333332,0.41,0.673912125366624,0.0018072518979242375,0.670822968490879,0.6767147636971979,0.6741245578297772,0.0006958596940651151,0.672924445626232,0.6755955270481666,20
240,5,0.020833333333333332,0.42,0.6676203971380849,0.0013672849353887771,0.6656895416769522,0.6701561464546058,0.6687073002004056,0.0004017533275625221,0.6680632642534988,0.6694076411582525,20
240,5,0.020833333333333332,0.43,0.67903960345788,0.002305934236934323,0.6745143405035852,0.683922985882154,0.6795940254361865,0.0006124345754115333,0.6784764323352974,0.6809624267819442,20
240,5,0.020833333333333332,0.44,0.6744795326588915,0.002286078299988492,0.6696568992633061,0.6779055639349757,0.6750822311688307,0.0005772522107725756,0.6738098982440872,0.6757742756746611,20
240,5,0.020833333333333332,0.45,0.6848207019118909,0.002930687292584116,0.6770545652355846,0.6888143891017454,0.6847663384936105,0.0004763071196867063,0.683816946064981,0.6857859966102772,20
240,5,0.020833333333333332,0.46,0.6781331260639181,0.003219367674129958,0.6729993344979619,0.6854876292153872,0.6794757124819341,0.0005762229187260506,0.678410074889314,0.6807937306607386,20
240,5,0.020833333333333332,0.47,0.6881397891376803,0.0028119144312038283,0.6821928493127583,0.6959247311827957,0.688374639080922,0.0004900309022480552,0.6871490839849934,0.6892060594398087,20
240,5,0.020833333333333332,0.48,0.6812297666846505,0.0027519077538677933,0.6751898681355366,0.6854876292153872,0.6821541482908472,0.0005910756381857436,0.6806862683652034,0.6831950168811746,20
240,5,0.020833333333333332,0.49,0.6905638916177383,0.00296543506341242,0.6846175002115596,0.6961043710204784,0.6902528847230148,0.0007123932120238679,0.689000434551009,0.6915679608988533,20
240,5,0.020833333333333332,0.5,0.6827558325849232,0.002716520147097456,0.6770545652355846,0.6865347080787508,0.6830795881308471,0.0005893658453082344,0.6817151407471833,0.6840056076419215,20
240,6,0.025,0.11,0.333110959814009,0.002717525157785561,0.3293103448275862,0.33934010152284266,0.3321982155009732,0.0016889254208351915,0.3280206971070667,0.33448256300408913,20
240,6,0.025,0.12,0.35645531156394006,0.0026891666815143643,0.3513260816426302,0.3629940649071853,0.35651474234985964,0.0016369308222848925,0.35315984054815974,0.3588480683416411,20
240,6,0.025,0.13,0.3744345286719577,0.002221949680352436,0.37028854824165913,0.3787784951904072,0.3743157261003939,0.001378645115495103,0.3714236612200302,0.37698531072011404,20
240,6,0.025,0.14,0.3945148211150426,0.0021680963594621354,0.3915213838191229,0.3992985136824559,0.3947409298015236,0.0016034207428614335,0.39203512686132136,0.39716151788889714,20
240,6,0.025,0.15,0.4099629716383227,0.0017368595634385214,0.40762195121951217,0.4139616935483871,0.4103459178190782,0.0012320373667394845,0.4075160712358632,0.4121772898941342,20
240,6,0.025,0.16,0.4288544103126647,0.001636633656841464,0.42592235886798047,0.43310983878258247,0.4284902972121656,0.0013984752956691514,0.42608220854832557,0.4306583465103763,20
240,6,0.025,0.16999999999999998,0.44597554208769774,0.002328041073557029,0.44122026093630085,0.44971057571964956,0.4457184003867982,0.0012153360009322497,0.443233852795305,0.44783775972020173,20
240,6,0.025,0.18,0.4606642949669725,0.0017907768047977406,0.4576580162394523,0.46341286474286636,0.46061587746313426,0.001321847833467003,0.4580715679548878,0.4627793677654054,20
240,6,0.025,0.19,0.4766714082666958,0.0018418463141890709,0.47348871685060123,0.4798914858096828,0.4766802872070173,0.0011499952765134202,0.47453004883930816,0.4788391034674628,20
240,6,0.025,0.2,0.48873673981182486,0.0015771544958754049,0.4854838709677419,0.4919647441382851,0.48844795681969355,0.0010487385150216428,0.4866061399146235,0.49064565795201653,20
240,6,0.025,0.21000000000000002,0.5037267875961753,0.0012676441764046629,0.5014041514041514,0.506439393939394,0.5036517571911874,0.0011306090916298939,0.501473141494433,0.5057857555419769,20
240,6,0.025,0.22,0.5177077231206934,0.0014742486052281563,0.5153370383650053,0.5208461677840188,0.5174461875509102,0.001096776696755029,0.5151174712840234,0.5189466209244805,20
240,6,0.025,0.22999999999999998,0.5284981532667156,0.0017727230176439045,0.524936084733382,0.5323240740740741,0.5289638843554839,0.0012924974946464034,0.5255443854191307,0.5308534916727373,20
240,6,0.025,0.24,0.5423736887322127,0.001813584799960156,0.5394164008256709,0.5452484825493171,0.5422388797043598,0.001006551416230257,0.5399257967169085,0.5436000694263409,20
240,6,0.025,0.25,0.5497063856766292,0.0018092290468612042,0.5463885192929101,0.5532236335642802,0.5502847155504543,0.0012731388066645388,0.5480356160759046,0.5533682804520318,20
240,6,0.025,0.26,0.5638914343128136,0.0017897696504730859,0.5602319236016371,0.5665254237288135,0.5634605406562315,0.000831099054776958,0.5618187394742823,0.5651480065933698,20
240,6,0.025,0.27,0.5780757326682034,0.001495285420564646,0.5746801279488205,0.5800141242937853,0.5778630790531055,0.001038404981631055,0.5761196151984753,0.5795921171403896,20
240,6,0.025,0.28,0.5834437759543581,0.0015462247831892076,0.5815395508800324,0.5872420837589377,0.5836504122264865,0.0009143244019806157,0.5820296250101809,0.5849589147912203,20
240,6,0.025,0.29,0.5952103536725977,0.001546547468083528,0.5930575613781721,0.598490526754112,0.5953779983997857,0.0010047067587570868,0.5937615456544154,0.5976498385395836,20
240,6,0.025,0.3,0.5986137353784733,0.0017413438584499244,0.595761658031088,0.6018739530988275,0.5988164464367717,0.0010146322437590348,0.5970942508690061,0.6006637654584409,20
240,6,0.025,0.31,0.6124164775306384,0.0023759532059670213,0.6087568826768318,0.6176514825956166,0.6122084397257515,0.000535904296550348,0.6109009881434584,0.6132801010283,20
240,6,0.025,0.32,0.6222120299423755,0.0023339768977675636,0.6168562231759657,0.6264000871649597,0.6215559307835052,0.0006357217617031445,0.6205118504758836,0.6223957979063879,20
240,6,0.025,0.33,0.624779415643206,0.0020299852652957795,0.6203172205438067,0.6280423858422548,0.6247586932709004,0.0007419885893765268,0.6234373627666611,0.6258781936260199,20
240,6,0.025,0.34,0.6352376554101851,0.002013578344766803,0.6313529540962003,0.6387888888888889,0.6344721414113808,0.0005456810669980564,0.633515138158328,0.6354206614712123,20
240,6,0.025,0.35,0.6344846681423963,0.0026140433223915166,0.6313529540962003,0.6393572064056939,0.6348161307054485,0.000636267897593887,0.6337298137431956,0.6359314935662814,20
240,6,0.025,0.36,0.6474874384243687,0.0023248815648106045,0.643363921217547,0.6522691173133651,0.6472986815541983,0.0007193781651020754,0.6458199738245906,0.6486296123774347,20
240,6,0.025,0.37,0.6537189173623188,0.0015589332936889054,0.6506450882752377,0.65779176201373,0.6537958283655533,0.0007245858142345068,0.6524753874729932,0.6552132084513359,20
240,6,0.025,0.38,0.6549810620480165,0.002198954463396262,0.648882618510158,0.6580929487179488,0.6552574505323753,0.0007970670683197236,0.653548390395051,0.6566617004121843,20
240,6,0.025,0.39,0.6638142109181737,0.0022413172637149527,0.6605124080882353,0.6695900302818542,0.6640651651389138,0.0006274531312109065,0.6626023292251946,0.6653134993459193,20
240,6,0.025,0.39999999999999997,0.6628177176447153,0.0019726683025508983,0.6596030289123451,0.6669489559164733,0.6636120270428079,0.0006475704599999845,0.6625441831751376,0.6655105396246792,20
240,6,0.025,0.41,0.6713481422272574,0.0021688071120123747,0.6674135128859995,0.676205598682663,0.6712067643382396,0.0007636698070108408,0.6697548659380168,0.6724974315138242,20
240,6,0.025,0.42,0.6743755804519895,0.0026876597972646673,0.670370802238806,0.6790810300023624,0.674398172953939,0.0007408919132262212,0.6732114010118291,0.6758497366594967,20
240,6,0.025,0.43,0.6755213267478626,0.002227081203702985,0.6711533971515293,0.6798841059602649,0.6753669926695007,0.0006104182759874674,0.6744784073902655,0.6764326982845847,20
240,6,0.025,0.44,0.681325607112584,0.002291701002235297,0.6774805562102286,0.6857228053435115,0.6819588983731419,0.0007389674890039169,0.6806059444445282,0.6835528621487716,20
240,6,0.025,0.45,0.6761376577124013,0.001607714198564551,0.6725666822648573,0.6787603305785124,0.6757833373749719,0.0007440463628507791,0.6744895203182376,0.677130850515714,20
240,6,0.025,0.46,0.6847055833635854,0.0029175806524966825,0.6787603305785124,0.692495784148398,0.6846011618913853,0.0006584244782677461,0.6832155150497554,0.6856213096251289,20
240,6,0.025,0.47,0.6858851308959883,0.002228585526683489,0.6808503079109427,0.689505876709043,0.6861176546426954,0.00065990987310657,0.6851345554958513,0.6874926131716147,20
240,6,0.025,0.48,0.6840254561694986,0.002370033399678827,0.6795626477541371,0.6881853004548719,0.6845160431372458,0.0007672273713991971,0.6832841008500895,0.6860377279590201,20
