B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,2,0.008333333333333333,0.79,0.5138266112938512,0.0016250922726146451,0.511398491781054,0.516121515306995,0.5139240998811228,0.0006003299929717655,0.5130707661832697,0.5150861748768704,9
240,2,0.008333333333333333,0.8,0.4959949259023083,0.0018155048140301405,0.49334028118358675,0.4983506729419536,0.4966651686843712,0.0008077731037784706,0.49570225579112387,0.49791330831724334,9
240,2,0.008333333333333333,0.81,0.4842950518491216,0.0019013134780223424,0.4814170056632368,0.4865397017331721,0.48464654499774185,0.0012485614318386642,0.48300174529179424,0.487093279739359,9
240,2,0.008333333333333333,0.82,0.47196298635908296,0.0019822153847970205,0.46797898736140187,0.47415547175740436,0.47232208816361254,0.0008944674240104873,0.47068314848450127,0.47364690062034315,9
240,2,0.008333333333333333,0.83,0.45320986541386393,0.0009153571590894271,0.4523025329736211,0.4549619327604402,0.45322271548012805,0.001053952450177564,0.4519406446288471,0.4555486753184343,9
240,2,0.008333333333333333,0.84,0.439357710729326,0.0016808436909012611,0.4369769041413264,0.44245473205776703,0.4401230239741668,0.0014759545374085302,0.4384758146613196,0.4432399960135828,9
240,2,0.008333333333333333,0.85,0.4173977029308322,0.0024492309260377245,0.41387403140643214,0.42035972976737707,0.4189210007589474,0.0016446672526522373,0.4169297911623673,0.4223968266211977,9
240,2,0.008333333333333333,0.86,0.4036581113987234,0.0017925356194167298,0.40180580520604486,0.40651478413147435,0.40464310340567544,0.001503279910194157,0.4020328892749721,0.4061908357172632,9
240,2,0.008333333333333333,0.87,0.3886303880786055,0.0021496982454721,0.3854841285048221,0.3915612430258207,0.39003010046019243,0.0012855347487064073,0.3874563874794841,0.39176913589192636,9
240,2,0.008333333333333333,0.88,0.36722552530570335,0.003334171955317809,0.3636734755362738,0.37415690285785136,0.3661004081815561,0.0021743098142029908,0.3635152981312016,0.36997707982915656,9
240,2,0.008333333333333333,0.89,0.3531988104465976,0.002596790597591259,0.3496422778357085,0.35734310242747186,0.3486815581382641,0.0018393669981663957,0.34581296083624113,0.35122682171790814,9
240,2,0.008333333333333333,0.9,0.3225003155005233,0.0031005219904185425,0.3176759303121217,0.32596268092460573,0.31968969146343906,0.002797250372013874,0.31626475113795066,0.3232181222826071,9
240,3,0.0125,0.11,0.34321315979668177,0.0024884326449387774,0.33950193856248134,0.3479596515359927,0.33971679978820696,0.0024780633506273305,0.3351498563943122,0.3429417381032363,10
240,3,0.0125,0.12,0.35965639017011025,0.0014384007987757852,0.35712941176470586,0.36149571292473803,0.3577474850921553,0.0017477500775366743,0.3538676892789094,0.35952771805171146,10
240,3,0.0125,0.13,0.38151548959278714,0.0015040087123329563,0.37945,0.383929173693086,0.3822378083861271,0.0014680787202830906,0.38009408581755844,0.38452217893045504,10
240,3,0.0125,0.14,0.39485100942105844,0.0026196080556453007,0.3917240192704749,0.399350991054201,0.3952938849104742,0.002023053585420181,0.3921701479980801,0.39950771915614847,10
240,3,0.0125,0.15,0.41630751991510523,0.0019332582837073788,0.41356948228882834,0.4193589979738442,0.4169900649622516,0.001503243260409733,0.41490670521920614,0.419432758062592,10
240,3,0.0125,0.16,0.43270695685318517,0.001682330912089156,0.4301341394294351,0.43606588776096533,0.4335045600301344,0.0016599876977696434,0.43152903451224023,0.43668261290860017,10
240,3,0.0125,0.16999999999999998,0.4466778320497329,0.0012823873274658013,0.4443208430913349,0.44825753101004134,0.44738375469950453,0.0013718955290252788,0.4449431532647444,0.44903998311432197,10
240,3,0.0125,0.18,0.46742209758124975,0.0014431764881706385,0.4650122549019608,0.469325912183055,0.46713424664770126,0.0011406904051142277,0.46553976546919984,0.46874309973323475,10
240,3,0.0125,0.19,0.47685216811275843,0.001846579656836495,0.4746091307066917,0.4803164556962025,0.4763616509459311,0.0012330215701346697,0.4738765417077888,0.47769606792231223,10
240,3,0.0125,0.2,0.49467333716504197,0.0020135551793113086,0.4904566996984059,0.49763934426229506,0.49435116482371455,0.0010367686927982192,0.4929406336802174,0.4964092248366532,10
240,3,0.0125,0.21000000000000002,0.5096858546574402,0.0014133040654050989,0.5071730897750055,0.5125393966681675,0.5094842329631813,0.0012987267340749935,0.5072468224133314,0.5116470851976882,10
240,3,0.0125,0.22,0.5210253692641539,0.0018034279698287074,0.5175494430552399,0.5243436204514049,0.5209938980769298,0.0011458727159658038,0.5189036034038187,0.5227425429379575,10
240,3,0.0125,0.22999999999999998,0.5367081625245119,0.0015001350968130687,0.5339352720450281,0.5386089425124202,0.5359603350038867,0.001166267981611069,0.5345912887480095,0.5382378878159709,10
240,3,0.0125,0.24,0.5425405554290719,0.0015706664986886339,0.5398861750059284,0.5445348002870126,0.5424251903154398,0.0008764397565510974,0.5406619785348158,0.5439362213567857,10
240,3,0.0125,0.25,0.5549319875055658,0.0017109784097001082,0.5523289665211063,0.558151507722481,0.5560494904533207,0.0008340140990811591,0.5544125220139529,0.5572501206327741,10
240,3,0.0125,0.26,0.5690198308206621,0.0009102865981057142,0.5676140613313388,0.5701728024042073,0.568963617039607,0.0005563437026938861,0.5682244500354364,0.5700606429498322,10
240,3,0.0125,0.27,0.5790063170025601,0.0013259085794021734,0.5769640141915864,0.5813840653728294,0.578802315253433,0.0005346329197827615,0.5780350484320388,0.5795209379777928,10
240,3,0.0125,0.28,0.5910321497225423,0.001597024320245046,0.5887509697439876,0.5936636245110821,0.5908395921058824,0.0004284466702837939,0.5899980132181561,0.591568321436124,10
240,3,0.0125,0.29,0.5945132585946593,0.002878552975574411,0.5898186528497409,0.5994470774091627,0.5939925265705501,0.00041293051661316766,0.5929509114923854,0.5944617071675298,10
240,3,0.0125,0.3,0.6042886576524906,0.0017904151937431004,0.6016649048625793,0.6082554100988512,0.6049459887859531,0.0009002877591331749,0.6037880692477019,0.6068551836804223,10
240,3,0.0125,0.31,0.6149691541051663,0.0026751919936871763,0.6111946308724833,0.6193416757344941,0.6158243349927633,0.000692309870125888,0.6147936622014238,0.6169019532151854,10
240,3,0.0125,0.32,0.6234186052215311,0.002164758438184838,0.6191732390535762,0.6270173505921234,0.6232125698651763,0.000579999135965237,0.622421244808123,0.623826371424704,10
240,3,0.0125,0.33,0.6312643932235872,0.0018803850815715501,0.6287489643744821,0.6345317725752508,0.6323019311635742,0.0007478879410648341,0.6310972064940928,0.6332274476397745,10
240,3,0.0125,0.34,0.6326396005938715,0.002913116978954603,0.6287489643744821,0.6379097786494816,0.6331130273471999,0.0006711079180885181,0.6322339523414838,0.6341263032231605,10
240,3,0.0125,0.35,0.6409140908321115,0.001957971033961754,0.6375525063007561,0.6442275042444822,0.6410429598451961,0.0005150630879439329,0.6400019010621825,0.6416243742940367,10
240,3,0.0125,0.36,0.6498941950335707,0.0013879427851719649,0.6477098150782361,0.6519759450171821,0.6502342621233754,0.0006799751071211484,0.6491199850497026,0.6511431397543609,10
240,3,0.0125,0.37,0.6556865011854381,0.0029075319728793696,0.6517892928714571,0.6610627177700349,0.6557992319204119,0.000722674108401131,0.6547493428882298,0.656909860424006,10
240,3,0.0125,0.38,0.6622411614568825,0.0020124235551956717,0.6601043780806031,0.6657017543859649,0.6622643990663738,0.0006727027630342794,0.6613199270973751,0.663481037428715,10
240,3,0.0125,0.39,0.6614907619430715,0.0020092641856903387,0.657815660213811,0.6651183172655565,0.6615016283291922,0.00039891812200512687,0.6608110284246392,0.662119681806726,10
240,3,0.0125,0.39999999999999997,0.6677179642562865,0.001973899246707448,0.66356747303993,0.6706038291605302,0.6684315095600685,0.0007167594809516391,0.6672646705633135,0.6693608287520644,10
240,3,0.0125,0.41,0.6749491296976369,0.0029203221951517025,0.6700117716303708,0.6792064439140811,0.6736932588789355,0.0006466173648028526,0.6726112899402671,0.6744748157343771,10
240,3,0.0125,0.42,0.6779366054382778,0.001803915629073753,0.6755786350148368,0.680627802690583,0.6773781321303336,0.0004048083653796821,0.6763881122157206,0.6777525983338168,10
240,3,0.0125,0.43,0.6810416100051109,0.0022356421998549485,0.6771861986912552,0.6843101893597836,0.6811977275330591,0.0007333008718990177,0.6800426495781865,0.6823629538631124,10
240,3,0.0125,0.44,0.678523110742634,0.0019233137771947643,0.6759798099762471,0.6820551228280407,0.6790700108758543,0.0004942285553364284,0.6784812977965431,0.679942620579631,10
240,3,0.0125,0.45,0.682618294059991,0.0028909200489277967,0.6781948168007149,0.6865802171290711,0.6816438602447031,0.0004651578003986551,0.6809938816767609,0.6823418671416468,10
240,3,0.0125,0.46,0.6857834681757986,0.002734615740652143,0.6818508535489668,0.6909559939301972,0.6863693478174535,0.0008087820380124033,0.6853033893501105,0.6876737363235207,10
240,3,0.0125,0.47,0.6887094000181803,0.004912607604433391,0.6796119402985075,0.6960256802201161,0.6889277205175449,0.0007470090693644338,0.6874659799745324,0.6898991599770933,10
240,3,0.0125,0.48,0.6916246877542835,0.003723684536880549,0.6861663652802893,0.6988029465930018,0.689817863184058,0.0005566150892570085,0.6888651186383896,0.6906557134981995,10
240,3,0.0125,0.49,0.687191349860921,0.002788716049921469,0.683078307830783,0.6930593607305936,0.6866732091530114,0.0008632496827347979,0.6856944094527406,0.688168370489418,10
240,3,0.0125,0.5,0.6874076648596795,0.0038101122660289745,0.680627802690583,0.6939042974702835,0.6870449540129031,0.0010917616055415545,0.685090633535561,0.6891540041132328,10
240,3,0.0125,0.51,0.6866516602783984,0.0047871200960556215,0.6800179211469534,0.6941158536585366,0.6893988601918091,0.0007546047467538953,0.6884135121956385,0.6908505592909697,10
240,3,0.0125,0.52,0.691294527444665,0.0042821677673369795,0.6857530120481927,0.6970912431108389,0.689570078751238,0.0008076143829963339,0.6885848039253358,0.6905010184121058,10
240,3,0.0125,0.53,0.6865298763147037,0.0029940290991227973,0.6812387791741472,0.690746359223301,0.6887966045226885,0.0007510422607946969,0.687425175836612,0.6901352726108277,10
240,3,0.0125,0.54,0.6841912322014294,0.0018362208535205042,0.6820551228280407,0.6869945684972842,0.6840220570745482,0.000807063633653016,0.6830890662177043,0.6856126161622135,10
240,3,0.0125,0.55,0.6815934844847198,0.002462268544073982,0.6781948168007149,0.6857530120481927,0.6818377768156294,0.000671358424065314,0.6808020628137291,0.6833925155065355,10
240,3,0.0125,0.56,0.6814689537428953,0.0021106086664890483,0.6785991058122206,0.6851339151369245,0.682247705438455,0.0006211065876857006,0.6814950482976107,0.6835306176772438,10
240,3,0.0125,0.5700000000000001,0.6801244405580162,0.0019347304943593555,0.6771861986912552,0.6832833133253301,0.6807696594744124,0.0004620772688682084,0.6801674276698179,0.6813932771010295,10
240,3,0.0125,0.5800000000000001,0.6777854242334977,0.003308629566311442,0.6708014142604596,0.6816467065868264,0.6771210249676162,0.0006264074718816687,0.6765637920731591,0.6785877932326818,10
240,3,0.0125,0.59,0.6708245831809861,0.0015923135070814943,0.6680457746478873,0.6729825598581141,0.6713293244031273,0.0007425487362064046,0.6702469065310397,0.6728164559349609,10
240,3,0.0125,0.6,0.6668632616892284,0.0028588389767969916,0.6601043780806031,0.6702090079481896,0.6668280788271834,0.0005210458651824536,0.6659725253304606,0.6676668954591671,10
240,3,0.0125,0.61,0.66438855206459,0.0023970199680250917,0.6606790481717933,0.6680457746478873,0.6650595454578271,0.0006039656640432903,0.6643155668192737,0.6665493979893415,10
240,3,0.0125,0.62,0.6613955524054917,0.0021629762758052836,0.6583863504916136,0.6645359019264448,0.6619286530144504,0.000753510502971196,0.6609177305362613,0.6631560917866675,10
240,3,0.0125,0.63,0.6561981884661694,0.003081452467024578,0.6516027475672581,0.6606790481717933,0.6554377141767309,0.0005157048561146381,0.6546050964149267,0.6564659208539497,10
240,3,0.0125,0.64,0.649506167370286,0.0016933230937542308,0.6456891661939875,0.6510437517872462,0.6484814659265375,0.00064723265772811,0.647502861646946,0.6495769905382651,10
240,3,0.0125,0.65,0.6418274117358791,0.0033170286478090803,0.6391633913531723,0.6488173268737532,0.6412433704966682,0.0006342261344011057,0.6404411166638451,0.6424069119735484,10
240,3,0.0125,0.66,0.6378264301762789,0.002062887028460757,0.634708670197937,0.6409628378378378,0.6374506440030849,0.0004329074655747151,0.6367368852961006,0.6380633906400989,10
240,3,0.0125,0.67,0.6324943834621083,0.002285096950641998,0.6278819635962493,0.636483086385239,0.6323320907732126,0.0006125811072438237,0.631602977895912,0.6334280270648139,10
240,3,0.0125,0.68,0.6225706409948288,0.002785416238052237,0.619004893964111,0.6287489643744821,0.6233629271545122,0.0006435736592876087,0.6225034868161753,0.6244066753406022,10
240,3,0.0125,0.69,0.6149316716440749,0.002060932699791682,0.6111946308724833,0.6183324280282455,0.6150052040991849,0.0005251341552628731,0.6142007576660194,0.6158267438827139,10
240,3,0.0125,0.7,0.6047259217843718,0.0024154045149508657,0.6016649048625793,0.609558232931727,0.6046754837567556,0.0007869120959333213,0.6037443714122207,0.6063849749955275,10
240,3,0.0125,0.71,0.5990252980641101,0.0016467465581369192,0.5969323544834819,0.6021422903993653,0.5986849677675705,0.0005786470853889829,0.5977669920580634,0.59944860082225,10
240,3,0.0125,0.72,0.5920469041323574,0.0016740217460636507,0.5895132055929571,0.5952156862745098,0.5912504988060322,0.0007387662225697617,0.5901430478213091,0.5920013508843741,10
240,3,0.0125,0.73,0.5788433921976425,0.0010574028435113953,0.577402992645194,0.5807908163265306,0.5794952006855951,0.0006731312931598339,0.5783247602482054,0.5807268871392904,10
240,3,0.0125,0.74,0.5697774913053009,0.0016346534235758873,0.5664842000497636,0.5717478653942742,0.5695488152629266,0.0009167554991821374,0.5684274528447961,0.5712964946354013,10
240,3,0.0125,0.75,0.5564386447919054,0.0019178863559085758,0.5532685297691373,0.5588365243004418,0.556268199714671,0.0008373493815470027,0.5547829859481259,0.5575647083959219,10
240,3,0.0125,0.76,0.5484863100752462,0.0013190487135679085,0.5470206631427198,0.5512590799031477,0.5479928130930057,0.0006711915696618699,0.5469709846994177,0.5490253968679666,10
240,3,0.0125,0.77,0.5383583174823529,0.0015659384161177312,0.5363250883392227,0.5410408745247148,0.5383848010085731,0.0007118221409108788,0.5368737105416383,0.5393864541425962,10
240,3,0.0125,0.78,0.5231171355389433,0.0011793547306678466,0.5214612918002749,0.525675363657354,0.5228807821141892,0.0011398057147235536,0.5206052684373889,0.5249418189525672,10
240,3,0.0125,0.79,0.5118759804985176,0.0016771031192504406,0.5087597765363129,0.5150904977375566,0.5112795063373097,0.0011754729649575673,0.5091812829160833,0.5126356404505839,10
240,3,0.0125,0.8,0.4950153657588577,0.0017000999947424493,0.4922594594594595,0.4975305944055944,0.4942284697309634,0.0012279895171192746,0.49247805813907286,0.49621796382677585,10
240,3,0.0125,0.81,0.4838522689467747,0.0014531198000329415,0.48184126984126985,0.4865783287027143,0.48295765030773347,0.0011165054449832955,0.48047223070100736,0.4847352400297487,10
240,3,0.0125,0.82,0.47177270736547633,0.001745380277019334,0.47010117695643194,0.47589882943143813,0.47111883574543423,0.0008083406231074026,0.46982989795744207,0.47237990080497644,10
240,3,0.0125,0.83,0.45192894844230214,0.0016606933586237424,0.449585308056872,0.45434045100778286,0.45141414243675165,0.00098845876959805,0.44901736940364995,0.45224124380195224,10
240,3,0.0125,0.84,0.43753785800509437,0.0016245691447541964,0.43465063001145476,0.4401972157772622,0.4374583346479074,0.0011452019213240522,0.4357027822838888,0.4396715380554444,10
240,3,0.0125,0.85,0.4164718528825106,0.002404564895205684,0.4125203841275593,0.42075401958972464,0.4167463484782556,0.0016361013301444405,0.4141496822337298,0.4192414107247901,10
240,3,0.0125,0.86,0.40277972930900063,0.002045558051930911,0.4002637130801688,0.40640842556229917,0.4029688275367068,0.0013519727754084572,0.4002588519991487,0.40532532863215953,10
240,3,0.0125,0.87,0.38816330603942184,0.0015585046296407612,0.38542407313357036,0.39071563411704135,0.3882880447114834,0.0007082426434158359,0.3871802148197198,0.3895845895181841,10
240,3,0.0125,0.88,0.36587376493852797,0.0019678769825671916,0.36311004784688994,0.3688158107889195,0.36445549713440034,0.002024203976273282,0.36049657228626614,0.3671788633170681,10
