B,r,alpha,p,fullness_mean,fullness_std,fullness_min,fullness_max,time_avg_fullness_mean,time_avg_fullness_std,time_avg_fullness_min,time_avg_fullness_max,n_seeds
240,29,0.12083333333333333,0.61,0.64995494998445,0.0014557850923473277,0.6473109286293592,0.6522304282095285,0.6503980899232256,0.0007578863685128731,0.6486713223067361,0.651692737605955,20
240,29,0.12083333333333333,0.62,0.64532143237148,0.0017573767443563823,0.6413808863709418,0.6484152855634089,0.6454538202463197,0.0008548106791484601,0.6442064053440208,0.6471646275122316,20
240,29,0.12083333333333333,0.63,0.6381344575849701,0.0015228514605232872,0.6344218234569373,0.6407629857096981,0.6384371282946468,0.000882380740543808,0.6363202127043301,0.6404257802714894,20
240,29,0.12083333333333333,0.64,0.6356808238712148,0.001760693563066722,0.6334399801587302,0.6399153136901182,0.6358492661743677,0.000805897831590567,0.6336927463747823,0.6374108222031507,20
240,29,0.12083333333333333,0.65,0.62116872928926,0.001646818154633725,0.6190687415163855,0.6237861469323954,0.6218365933995581,0.0011487786837769882,0.618646846897683,0.6237852734302671,20
240,29,0.12083333333333333,0.66,0.6124281792771507,0.0015717132086625315,0.6098447946513849,0.6154882398303451,0.6131001287330999,0.0009022307192979786,0.6113541634584904,0.6145360663110463,20
240,29,0.12083333333333333,0.67,0.6076203486460641,0.0016126879963355475,0.6045098651821555,0.6117378516133977,0.6078774521665606,0.0010161818341858212,0.6062154706962735,0.6098867581460572,20
240,29,0.12083333333333333,0.68,0.5904387575322372,0.00117970948654452,0.5880742521367521,0.5931879412857674,0.5911649945089941,0.0009364107767414528,0.5895530882917169,0.5929823655772583,20
240,29,0.12083333333333333,0.69,0.5853855586893487,0.0012956294020736911,0.5828563734618615,0.5882693016399484,0.5852406947853843,0.0008375222629013984,0.5840834168394755,0.5875051515663414,20
240,29,0.12083333333333333,0.7,0.5735510590699329,0.001233109846388005,0.5714634124512226,0.575605347612866,0.5736684588394805,0.0012722032354995337,0.5718264745808178,0.5764726067694316,20
240,29,0.12083333333333333,0.71,0.5648055082437603,0.0012286603687012762,0.5625220248793037,0.5678650836001423,0.564796685964874,0.0009768434093873433,0.5631631281905175,0.5665686241340258,20
240,29,0.12083333333333333,0.72,0.5536143192478525,0.0013432942295908306,0.5509884884884885,0.555707136640557,0.5537826108926238,0.0010113974945085537,0.552074346199315,0.5562169604472023,20
240,29,0.12083333333333333,0.73,0.549785468986784,0.0015062790216157193,0.5471920848759084,0.5529352419550383,0.5498034209856266,0.0010202780944527764,0.547948696360273,0.5518839964578447,20
240,29,0.12083333333333333,0.74,0.5406074226585788,0.001375898661199144,0.538007667677789,0.5434476389881864,0.5408482781359832,0.001208715359870296,0.538812677369075,0.5429783409722074,20
240,29,0.12083333333333333,0.75,0.5273274558331941,0.0011181945967393661,0.52453626117245,0.5289686681910064,0.5274894715648125,0.001373489192564265,0.5254084533600374,0.5302574952804917,20
240,29,0.12083333333333333,0.76,0.5212557406240101,0.0012823736482465201,0.5183027306967984,0.5229381654381654,0.5215444900447019,0.0008852586280487067,0.5198578623752891,0.5230742356732213,20
240,29,0.12083333333333333,0.77,0.5061821054043626,0.0018212951997951933,0.5037296064880558,0.5115754094157613,0.5068570837407316,0.0013826440095562396,0.5048580822600361,0.5096234964693656,20
240,29,0.12083333333333333,0.78,0.48864734739280535,0.0016612435883435694,0.4850406411425099,0.49258432080478926,0.4889879613166167,0.0010724365039231152,0.48717660242580857,0.4914822435645346,20
240,29,0.12083333333333333,0.79,0.478294175978285,0.001581088513899632,0.4756745783419751,0.4820525306516881,0.478744979171198,0.0012666476893799239,0.4764898894588835,0.4816730621207191,20
240,29,0.12083333333333333,0.8,0.45715632358213965,0.0012547808025027685,0.4548162948400148,0.46004632831863507,0.4577320286149691,0.0010659810903182936,0.4559068827082363,0.46007693445070363,20
240,29,0.12083333333333333,0.81,0.4463049997161466,0.0012816345421887026,0.4436298010116169,0.44955186155232624,0.44671515684332047,0.0011106968240928968,0.44431155548235196,0.4493943386096267,20
240,29,0.12083333333333333,0.82,0.431997018932851,0.0014210368161677131,0.42986717024828996,0.435247102931152,0.43241753573159925,0.0013254532520713103,0.43032938557388156,0.43588150577927204,20
240,29,0.12083333333333333,0.83,0.4135835736198854,0.0014681207109330102,0.41084826139551645,0.41667156095014357,0.4137332774525305,0.001313827852379789,0.4116469099161725,0.41699797693134705,20
240,29,0.12083333333333333,0.84,0.39855088696016094,0.0015579276166376769,0.39466665430450476,0.40145584980634774,0.3991074114477409,0.0012248760754387312,0.39700389193799474,0.4022516193503511,20
240,29,0.12083333333333333,0.85,0.3796106515469916,0.0013991505872487148,0.376540643502465,0.3821933510510942,0.38002387951401645,0.0012896228593026362,0.37786980523116254,0.3834617368412545,20
240,29,0.12083333333333333,0.86,0.36498542419286156,0.0012811641006256964,0.3619657029478458,0.36695833333333333,0.36543010050109803,0.0011937013438050744,0.3633430190237602,0.3682691521645328,20
240,29,0.12083333333333333,0.87,0.34955908056266405,0.0013470227664047173,0.3471130428164481,0.35230721269504955,0.35007093794966737,0.0014063595944392496,0.34789128733186747,0.35392159259814643,20
240,29,0.12083333333333333,0.88,0.3285281580588596,0.001288020040459269,0.3260752441067124,0.33137546449108385,0.3284513055062233,0.0014163411406921222,0.32530550562618993,0.3302475573947637,20
240,29,0.12083333333333333,0.89,0.3086214714053535,0.0010837317012182984,0.3063091263216472,0.31070924574209247,0.3091150904134347,0.0010362680466208577,0.30727239788128025,0.3117638750818567,20
240,29,0.12083333333333333,0.9,0.28206423796548286,0.0011981108036235246,0.280283177061385,0.2852568398291606,0.2823749441869808,0.001003205127046896,0.2806479128432025,0.28452524797062323,20
240,30,0.125,0.11,0.3130478175920819,0.0013971284579966322,0.31049384491486426,0.31614976864054356,0.31374034330922107,0.0015056171848990957,0.309586713099879,0.3172738062200929,20
240,30,0.125,0.12,0.32508817779309573,0.0016902462480147646,0.320447933982427,0.32858251658854326,0.3253059344701541,0.001397363540448178,0.3227803831620179,0.3289339494797382,20
240,30,0.125,0.13,0.38011024575617086,0.0014395267884284013,0.377694003218809,0.38253897944720056,0.3799172037163652,0.0012910676872800928,0.37642663981346336,0.3823635848790957,20
240,30,0.125,0.14,0.3848955138707249,0.0009949212053921932,0.38349023090586143,0.3870930149168101,0.3855771396506223,0.0016745280384079563,0.3812626034656283,0.3882683593863497,20
240,30,0.125,0.15,0.4008035511704445,0.0017393855366040316,0.39758581319976427,0.4034702496636268,0.40102774441759576,0.0011807295839642857,0.39785065614445747,0.40299775998282056,20
240,30,0.125,0.16,0.41760668543221674,0.0012491814461218274,0.41564954566456186,0.4201794332866262,0.4182218066427854,0.0014231963013665947,0.4159249071774456,0.4209871041857468,20
240,30,0.125,0.16999999999999998,0.4242562060774482,0.0016825266903056429,0.42113013965826634,0.42756852027883396,0.424486201099003,0.0015018299555035494,0.421857365804014,0.4271539738084733,20
240,30,0.125,0.18,0.44749107489736806,0.0017638282372643796,0.4449080942960765,0.4517597087378641,0.44780512708295406,0.0010999148793208184,0.4457411613490447,0.4503379742595599,20
240,30,0.125,0.19,0.45124059329091837,0.0016656271421821994,0.4483822063465692,0.45480493764745533,0.4517020352271121,0.0010793242817069974,0.4490834825093803,0.45348420699701275,20
240,30,0.125,0.2,0.48064457908629843,0.00196479442661313,0.476401147396293,0.4843525664034458,0.48135749568556097,0.0016082060061728275,0.478294713325883,0.4843525664034458,20
240,30,0.125,0.21000000000000002,0.4874875956993572,0.001627535602149751,0.4844829907548694,0.49073779434494047,0.48797408520983926,0.0011443095388413132,0.4854801647733127,0.49140203713466596,20
240,30,0.125,0.22,0.5018807072211333,0.002235373863854251,0.49669872089813194,0.5054429253675438,0.5025248291459514,0.0013098778172434143,0.49986217507271424,0.5057726039323428,20
240,30,0.125,0.22999999999999998,0.5133502401697694,0.001560829315192432,0.5102207202949239,0.5159760061179619,0.5135250322484446,0.0011960724359596673,0.5106220240601307,0.5152057913871678,20
240,30,0.125,0.24,0.5178200118991472,0.001666840926922291,0.5144514868471216,0.5209057131827832,0.5175429681377611,0.0011900082912058374,0.5157131462162426,0.5200335991823477,20
240,30,0.125,0.25,0.5050931356744716,0.0016200805668227232,0.5023850521221147,0.5077728127939793,0.5055369143860007,0.0012552880304061037,0.5030703267583411,0.507944028318055,20
240,30,0.125,0.26,0.5723443542369185,0.001600875063645404,0.5687697576396207,0.5754397654584221,0.572495789894353,0.0010201751665690952,0.5709508578689378,0.5753570430101109,20
240,30,0.125,0.27,0.575559224377068,0.0013204328687776879,0.5731788255282999,0.5784615796806345,0.5758265173288025,0.0007962009497818725,0.57433407280452,0.5770753399395566,20
240,30,0.125,0.28,0.5815206955682894,0.0018188966389989542,0.5784615796806345,0.5847280901310801,0.5820034927274756,0.001049550264779793,0.5806018907056192,0.584149543084658,20
240,30,0.125,0.29,0.5865560021428391,0.001624250317450128,0.583274800086449,0.5897110237080738,0.587275705595881,0.001402322179367416,0.584386884449423,0.5896147269182809,20
240,30,0.125,0.3,0.595189690414227,0.0014709156364990713,0.5929501263319785,0.5984063192904656,0.5957795073316581,0.0008887522667772171,0.5942292091365599,0.597982206610026,20
240,30,0.125,0.31,0.5983641721681425,0.0016436247395644832,0.5953044005735083,0.6012057251058142,0.598680647955397,0.0009744354975131375,0.5968217924503217,0.6002713166609513,20
240,30,0.125,0.32,0.6111268017658956,0.0014846951352235711,0.6085259301014656,0.6141341449539197,0.6118916574030446,0.000932993709194975,0.6097146293396697,0.6139608243933262,20
240,30,0.125,0.33,0.6143621924644407,0.0016811870467704558,0.6119756235827665,0.6178600045787546,0.6150493931467683,0.0008337177397587305,0.6138204925343383,0.6165935716488814,20
240,30,0.125,0.34,0.6184368588412126,0.002136317644365831,0.6153243274053808,0.6242193824447785,0.618797166407427,0.0007391616221346795,0.6175291947962341,0.6200372933635031,20
240,30,0.125,0.35,0.6209637195667896,0.0017341760115101267,0.6178600045787546,0.6234983250548689,0.6208793897714575,0.0009368339631530062,0.6189153985486263,0.6236080509171001,20
240,30,0.125,0.36,0.6220348258068183,0.0019630647884788972,0.618568072427229,0.625231669176416,0.6217787410023884,0.0008265207147146376,0.6201288890578653,0.6230048862638247,20
240,30,0.125,0.37,0.6234823491412135,0.0011536299581271635,0.6212020946023709,0.6255939962911451,0.6229169299163688,0.0011297731623734401,0.6208798896424705,0.6247429458049836,20
240,30,0.125,0.38,0.6591738918537721,0.002129326325896501,0.6553697183098591,0.664568456045309,0.659067271737214,0.0005730697597787939,0.6581841909596943,0.6604445010997008,20
240,30,0.125,0.39,0.6601138210648507,0.001505507863957357,0.6564856482607638,0.6622040240461293,0.6602551362361461,0.0007514873419585231,0.6590609545693424,0.6612653402660847,20
240,30,0.125,0.39999999999999997,0.6615013283879374,0.0015280123399763971,0.657926011701609,0.6639145141451415,0.661828427998667,0.0006731782735006283,0.6603579825283422,0.6629989714879336,20
240,30,0.125,0.41,0.6623903069264367,0.0015496652392253244,0.6599370338672209,0.666620353217241,0.6630146729020289,0.0005208758389588767,0.6623351939946732,0.6644446243908827,20
240,30,0.125,0.42,0.6619330441824378,0.0018904206924393065,0.658006217237596,0.6660445459032577,0.662353989813177,0.0010048849911338375,0.660268729631313,0.6642231785218649,20
240,30,0.125,0.43,0.6634762835779847,0.0013099249708372767,0.6616358176023536,0.6667850525015442,0.6635172151972082,0.0008837986185117317,0.6619616960245294,0.6653651924764643,20
240,30,0.125,0.44,0.6587407425755403,0.0016123390078177857,0.654495574148175,0.6613115657926979,0.6578734112516791,0.0007001471456939052,0.6563065774510393,0.6593798761929853,20
240,30,0.125,0.45,0.6615008418947325,0.002194250596129571,0.6571250304358413,0.6648959103227395,0.6611813138165212,0.0007666440794192583,0.6595402478131331,0.662567202900761,20
240,30,0.125,0.46,0.6587096593982297,0.0018302877569878254,0.6559272086523271,0.6617980627758705,0.6584892666265244,0.0006155793673120278,0.6570019938529618,0.659469075518971,20
240,30,0.125,0.47,0.6572476963423082,0.0013516968923936875,0.6538612961841308,0.6599370338672209,0.6582136107492956,0.000977516076147898,0.6564743360627199,0.6604702114274931,20
240,30,0.125,0.48,0.6554747536171814,0.0019584203934967714,0.6517296546727843,0.6605831599559417,0.6557481808102862,0.0008398331474304141,0.6543068308500869,0.657269137980636,20
240,30,0.125,0.49,0.6549605058346858,0.0017238026656964413,0.6518083564786862,0.6582469512195122,0.6550492027414012,0.0006763547132675779,0.6539121500689901,0.6562452767662582,20
240,30,0.125,0.5,0.634826257985304,0.0019564474376360433,0.6301219939294886,0.6380925641328762,0.6345960506678596,0.0006298047919786639,0.6334778816758696,0.6360117718648998,20
240,30,0.125,0.51,0.6692738973278703,0.0017617598624442331,0.6661267431815378,0.6721824408468244,0.6696842065410097,0.0006328053145629336,0.6685757295410562,0.6707773872153232,20
240,30,0.125,0.52,0.6687525701271465,0.0019638362056647505,0.6653056822383828,0.6726850697906281,0.6693005205297324,0.0008919132825073199,0.668169517371237,0.6717467400935313,20
240,30,0.125,0.53,0.6665290070218293,0.0015258551584536285,0.6635880255716744,0.6688506815365551,0.6668941617320007,0.0005015643919958191,0.6660307360405784,0.6681376766651583,20
240,30,0.125,0.54,0.6633756871295482,0.0016249026023633767,0.6602599388379204,0.6660445459032577,0.6640640516997754,0.0006341296289618234,0.662866392347729,0.6654817406110769,20
240,30,0.125,0.55,0.657522411961044,0.0018892662319373891,0.6555289045421423,0.6617169302439623,0.6578212720466886,0.0010576664162959498,0.6556038390003365,0.6601174521561485,20
240,30,0.125,0.56,0.656417439022977,0.0015875262501964986,0.6537820978682171,0.6601791829745597,0.6566088874568479,0.000853101779356768,0.6556380630466733,0.6589961683376647,20
240,30,0.125,0.5700000000000001,0.646683366831623,0.0019594767707230383,0.6437239117471676,0.6511007237635705,0.6477171790463138,0.0007083525504792059,0.6466858305455602,0.6491077216312623,20
240,30,0.125,0.5800000000000001,0.6431299148136111,0.001697506902141848,0.6396048109965635,0.6463447491318405,0.6440002804638431,0.0007199351693308372,0.6428426723519038,0.6455877734854785,20
240,30,0.125,0.59,0.6382067708257433,0.001798431248341849,0.6347160159924742,0.6428039776110516,0.6383995946109646,0.0009401082911400749,0.6371305694852323,0.640369980349278,20
240,30,0.125,0.6,0.6314095527738571,0.0018229294265150722,0.6279959278650378,0.6356877870686609,0.6320081655906867,0.0009057969580127073,0.630739158168574,0.6338230914629808,20
240,30,0.125,0.61,0.6280575105986616,0.0014370858301467537,0.625739044748435,0.6299749066293184,0.6290216598237088,0.0008290627261914436,0.6275609612589047,0.6304357520153745,20
240,30,0.125,0.62,0.6256109904439369,0.0020080606895529233,0.6224198570110702,0.6294606413994169,0.6263507559827814,0.0007433551537806004,0.625183548232131,0.6279503377204353,20
240,30,0.125,0.63,0.6206487525314802,0.0015752420028312816,0.617365320828091,0.623426310926311,0.6210263849088206,0.0007506821159249176,0.6199186768770404,0.6226785698580992,20
240,30,0.125,0.64,0.6175855213609419,0.001756568585751495,0.6132271074755737,0.6199890879852975,0.618444599469549,0.000923089344065712,0.6170892473528506,0.6204340204296668,20
240,30,0.125,0.65,0.6110617314697909,0.0016201198040556998,0.6078406531531532,0.6141341449539197,0.6110374323439836,0.0009416849749383119,0.6095266838542831,0.6127504495895321,20
240,30,0.125,0.66,0.6050007532705068,0.0017011110332635446,0.602749860413177,0.6088004737198286,0.6052125834223756,0.0008995441444529998,0.6037835729985677,0.6067531828346819,20
240,30,0.125,0.67,0.5961446799047809,0.001819540515328238,0.5928198791872598,0.5992700122127235,0.5966887543627626,0.0012157558716930626,0.5949416533558353,0.5990492140468618,20
